,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,EDA_C_mean,EDA_C_std,EDA_C_min,EDA_C_max,EDA_SCR_C_mean,EDA_SCR_C_std,EDA_SCR_C_min,EDA_SCR_C_max,EDA_SCL_C_mean,EDA_SCL_C_std,EDA_SCL_C_min,EDA_SCL_C_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,EMG_C_mean,EMG_C_std,EMG_C_min,EMG_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,Temp_C_mean,Temp_C_std,Temp_C_min,Temp_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_C_slope,EDA_drange,EDA_C_drange,EMG_drange,EMG_abs_integral,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_C_drange,TEMP_slope,TEMP_C_slope,subject,label
314,0.0213880348409932,0.0087174566001929,0.0020641605734675,0.0536681749101556,0.0213880348409932,0.0087174566001929,0.0020641605734675,0.0536681749101556,0.425213945050022,0.0087543207450164,0.4106955295231374,0.483706374262645,1.08675400689765e-05,0.0078294786243495,-0.0173488174257617,0.0663523020439743,-0.725378474500544,0.0074145693605805,-0.731885290416628,-0.7104775919245425,-0.2157958722080863,38.181881233186026,-227.12,171.74,33.85081447963801,0.0570406457313815,33.75,33.93,0.0174223787340359,0.0151625294097903,-0.023393808757603,0.0536681495027363,1.1987523417840234e-05,1.0432626861593142e-05,-1.6096184946685404e-05,3.692654193651357e-05,1.1987523417840234e-05,1.0432626861593142e-05,-1.6096184946685404e-05,3.692654193651357e-05,0.0016840896393443,0.1796703399384716,-0.64031982421875,1.2765655517578125,0.7850575069174969,0.0017423219073707,0.7796504831688222,0.7889734075244361,1.5456096961917915e-05,0.0020124208261726,-0.008683651367532,0.0054910650337094,-1.074366371760024,0.0032285030404222,-1.0793632807382914,-1.070676081279242,0.0006199397355395,7.335113996999618e-06,0.0005961292937618,0.0006522744009212,4.265515180720741e-07,5.04694864885371e-09,4.101686674432382e-07,4.4879948801861444e-07,4.265515180720741e-07,5.04694864885371e-09,4.101686674432382e-07,4.4879948801861444e-07,-0.0024075962224823,0.0088382694849496,-0.1114654541015625,0.06793212890625,0.0385908044588848,2.384974767832559,-5.77545166015625,5.14984130859375,34.29278564453125,0.0418218858540058,34.16571044921875,34.4576416015625,0.0497596833474696,37.81404559887606,37.81402769706902,0.026018062714704,0.026018062714704,37.81404559887606,23.98174872961079,0.0165007189251001,0.0165007189251001,0.004524886877828,0.004524886877828,0.004524886877828,0.0002068038465515,0.0002068038465515,0.0002068038465515,96.95952149846534,618.8149350649351,29.39023286868547,9.06451534887146,14.651315191085208,0.1264367816091954,0.0114942528735632,-5.009247513588921e-05,1.2379329225805698e-07,1.1777736534514538,1.0119578254062278,-0.6094455852156058,266.9076690673828,0.2737781148401973,1.8079591836734692,0.1776570173867017,1.8890816326530613,0.3900693693045349,0.9570572030465078,1.0053333333333334,1.0085446,0.0008146797558561,2.586611614174084e-06,10,1
315,0.0248150451455112,0.0085182545337042,0.0027522140979566,0.0543562284346447,0.0248150451455112,0.0085182545337042,0.0027522140979566,0.0543562284346447,0.4234982097263615,0.006412454648507,0.3985481737156137,0.4671548952966168,-0.0002595815243651,0.0078571519849976,-0.0320398280616139,0.0557043388761448,-0.7273455067384126,0.0016488423270193,-0.7308317957799713,-0.7252619479073242,0.0522165677127509,70.07538751094964,-315.91,325.08,33.94022624434389,0.0238100218246178,33.91,33.99,0.0248150333976502,0.0085182505010188,0.0027522127950121,0.0543562027014893,1.7074063106416532e-05,5.861009505005638e-06,1.8936688172571063e-06,3.739995914082785e-05,1.7074063106416532e-05,5.861009505005638e-06,1.8936688172571063e-06,3.739995914082785e-05,0.0010513831856405,0.1769481892386756,-0.74102783203125,1.3039398193359375,0.7914643986142234,0.0027131978730103,0.7844453089720622,0.7971894535310023,-2.8823486447608306e-06,0.0024834090791221,-0.00782274982345,0.0085186061340223,-1.0601394776563235,0.0053739203564677,-1.0711725294749064,-1.05263053130243,0.0006218038571439,6.233748074833974e-06,0.0005913129423683,0.0006557146636341,4.278341329048582e-07,4.289150303110059e-09,4.0685476146058484e-07,4.511665717827567e-07,4.278341329048582e-07,4.289150303110059e-09,4.0685476146058484e-07,4.511665717827567e-07,-0.0024028640414157,0.0116218202250828,-0.1332550048828125,0.11041259765625,0.0503341632204407,2.7359384750211424,-6.4544677734375,8.013916015625,34.3475456237793,0.0275354627519845,34.2374267578125,34.497467041015625,0.0701159174441617,43.89781486240935,43.89779408044331,0.0302040176352508,0.0302040176352508,43.89781486240935,24.05386040975608,0.0165503355972915,0.0165503355972915,0.0045223289994347,0.0045223289994347,0.0045223289994347,0.0002068038465515,0.0002068038465515,0.0002068038465515,96.04740001559212,624.6915584415584,56.56073166595316,18.224574215335767,24.76300995386333,0.2758620689655172,0.0459770114942528,9.659560772587136e-06,2.091124390024201e-07,1.17214160321296,1.0162460587286066,-0.8285812435589145,321.3714294433594,0.26207471819633,1.8971428571428568,0.4078168427854289,1.813619047619048,0.2951655210339721,0.9763167568135274,1.0023591860808023,1.0075952,0.0002704926234338,-4.0024431715388976e-08,10,1
316,0.0294804471646515,0.0046349440159765,0.0116969099163159,0.0495398537632205,0.0294804471646515,0.0046349440159765,0.0116969099163159,0.0495398537632205,0.4255390798472761,0.0046197892457791,0.4092197950762992,0.4392940198155319,0.0001014185266917,0.0048111825394385,-0.02051289588718,0.0185508422986497,-0.7250450189288454,0.0036582445213708,-0.729607806293241,-0.7197635481866409,-0.2199151823579307,58.121363533586056,-319.3,236.58,33.99561085972851,0.018080080028335,33.95,34.05,0.0294804332081105,0.0046349418217158,0.0116969043788015,0.0495398303102181,2.0284106369465544e-05,3.189086546465819e-06,8.048092473342702e-06,3.408603871062791e-05,2.0284106369465544e-05,3.189086546465819e-06,8.048092473342702e-06,3.408603871062791e-05,0.0013104165528555,0.1709829530832527,-0.5248260498046875,1.1875762939453125,0.798076938209761,0.0020767466388103,0.7920336637439156,0.8035239763888312,-7.79774134535918e-06,0.0025960714708742,-0.006486603111469,0.0111653912263639,-1.0454699415440316,0.0037106132171288,-1.052630293669061,-1.0409629081750338,0.0006204075227672,3.432118910441852e-06,0.0005983311012688,0.0006531001197475,4.268733805704358e-07,2.3614803948302797e-09,4.116836281414389e-07,4.4936762649830405e-07,4.268733805704358e-07,2.3614803948302797e-09,4.116836281414389e-07,4.4936762649830405e-07,-0.0025017972742435,0.0082358497129551,-0.0615692138671875,0.0625762939453125,0.0646596117111362,1.9411366799076064,-3.265380859375,5.24749755859375,34.34308624267578,0.0280022732913494,34.2496337890625,34.47906494140625,0.0610687022900763,52.12143058710396,52.12140591193952,0.035862300061215,0.035862300061215,52.12143058710396,23.99984461072751,0.0165131698539867,0.0165131698539867,0.0995475113122172,0.0995475113122172,0.0995475113122172,0.0593527039602936,0.0593527039602936,0.0593527039602936,97.65145379973356,614.430176565008,26.49868790374441,9.841559277025386,14.205129858108092,0.1136363636363636,0.0113636363636363,3.861378193923408e-05,1.455628011764607e-07,1.073491617710295,1.0145073538801386,-1.0163568773234202,253.98619079589844,0.2917294733056434,1.6697321428571428,0.1989918588415216,1.6559821428571428,0.1923493438753709,1.0083032296328247,1.002945508100147,1.0066988,0.0001158682335152,-6.590082049792342e-07,10,1
317,0.0109792961499606,0.0137900045855928,0.0,0.0557323354836231,0.0109792961499606,0.0137900045855928,0.0,0.0557323354836231,0.404761350737981,0.0205980039322824,0.3831548004137972,0.4406779209822896,4.106395326328076e-05,0.006245456961872,-0.0194870499360132,0.0340493185437581,-0.7520807902818114,0.025649603457776,-0.7782994772617701,-0.7178763567155659,0.354026010743568,43.12459827832088,-321.73,259.9,33.987828054298646,0.0127200034974224,33.95,34.03,0.010709359397663,0.0140006606101656,-0.024081861956356,0.0557323090989954,7.368608990157881e-06,9.633199317480046e-06,-1.656960215099968e-05,3.8346793549456406e-05,7.368608990157881e-06,9.633199317480046e-06,-1.656960215099968e-05,3.8346793549456406e-05,0.001328995008156,0.1663779417115384,-0.7328338623046875,1.1587371826171875,0.8025872157561301,0.0018508628841523,0.7985343983079259,0.8062058701736607,5.643024885068413e-07,0.0019240833638731,-0.0070631465422371,0.0058687988050973,-1.0354758667292772,0.0035688638045143,-1.0409627966755517,-1.0305204594503592,0.0006210308330655,4.452895323305828e-06,0.0005957164753598,0.0006818607586787,4.273022512149933e-07,3.0638288709129827e-09,4.098846264212577e-07,4.69156476113112e-07,4.273022512149933e-07,3.0638288709129827e-09,4.098846264212577e-07,4.69156476113112e-07,-0.0024834992707841,0.0102122655503427,-0.1179656982421875,0.1298675537109375,0.0636013103189666,2.253693176279786,-5.41229248046875,5.89752197265625,34.33259582519531,0.0279478933662176,34.228271484375,34.47296142578125,0.0904721515408538,19.422374889280423,19.422365694400533,0.0133636208433834,0.0133636208433834,19.422374889280423,24.02395674630676,0.0165297602860007,0.0165297602860007,0.0045223289994347,0.0045223289994347,0.0045223289994347,0.0010340192327577,0.0010340192327577,0.0010340192327577,92.74729952641938,646.9191049913943,54.89444099552347,19.12449376911661,27.380377265641688,0.382716049382716,0.0493827160493827,-0.0002875603673068,1.4078133852133565e-07,1.150130235889956,1.0096069397661396,-1.1008925106713232,295.0421447753906,0.2649807374594838,1.806734693877551,0.5444724701217989,1.7905714285714287,0.548637595215962,0.941758417105473,1.0023564064801178,1.0071487,1.5120015119983674e-06,5.3684899101288674e-08,10,1
318,0.0036784399963075,0.0021953060455552,0.0,0.0096327493428484,0.0036784399963075,0.0021953060455552,0.0,0.0096327493428484,0.4047768142152172,0.0138622589271486,0.3822059987001711,0.4422807771933835,7.641653492233308e-05,0.0072407812342163,-0.0207970587602396,0.0483877141681268,-0.7520959770251229,0.0159018134522266,-0.7793131039573595,-0.7376789693302775,-0.0132824427480915,24.081247477347688,-179.76,206.1,33.996923076923075,0.0283408226351422,33.95,34.05,-0.0033756637137917,0.0026372649766011,-0.0096327447825424,0.0082566383850363,-2.322636216188934e-06,1.814578603109732e-06,-6.627840860399872e-06,5.681006451771319e-06,-2.322636216188934e-06,1.814578603109732e-06,-6.627840860399872e-06,5.681006451771319e-06,0.0013225623659258,0.1619692801101408,-0.7125091552734375,0.989959716796875,0.8067109482737959,0.0014537620652434,0.8025468081288973,0.8101993462292286,9.80091998852959e-06,0.0019611111463649,-0.0066102811177538,0.0056009740167544,-1.0263399069336132,0.0024512649624219,-1.0305201695848272,-1.0226306437302692,0.0006135774071194,8.516169076107562e-06,0.000542598730489,0.0006646593630921,4.221738976510977e-07,5.859577373937444e-09,3.7333679215231467e-07,4.573210008566722e-07,4.221738976510977e-07,5.859577373937444e-09,3.7333679215231467e-07,4.573210008566722e-07,-0.0024883592526898,0.0094211430766831,-0.0582733154296875,0.0450897216796875,0.0844500055235207,2.8389946415482967,-9.22088623046875,9.07440185546875,34.318416595458984,0.0313222594559192,34.208404541015625,34.47296142578125,0.1877297144472716,6.503481913471678,6.50347883461364,0.0044747394151785,0.0044747394151785,6.503481913471678,23.73562841700711,0.016331375056735,0.016331375056735,0.004524886877828,0.004524886877828,0.004524886877828,0.0002068038465515,0.0002068038465515,0.0002068038465515,92.31010753813548,649.982993197279,33.287987169208755,11.322188021960624,18.147552484434737,0.2409638554216867,0.0120481927710843,0.0001535096319195,9.709592549938359e-08,1.1571790570988374,1.009535316847341,-0.7737627651217597,293.66880798339844,0.2800667624573629,1.802,0.6071037074212492,1.861938775510204,0.9648087179025564,1.0369375787800732,1.002945508100147,1.0077337,0.0003808687338099,-1.0059811615951655e-06,10,1
319,0.0124464523869981,0.0040712991384965,0.0,0.0350907297489479,0.0124464523869981,0.0040712991384965,0.0,0.0350907297489479,0.4111361153276678,0.0173547062940654,0.3821291484728164,0.5119541926550064,-6.0300757747172485e-05,0.0133676511315149,-0.0544116456305239,0.1000899850678686,-0.7436661290038507,0.016756546152211,-0.763781006193091,-0.7095801713930064,-0.031447963800905,32.41225822777183,-312.82,179.3,34.031855203619905,0.0151820575388302,34.0,34.05,0.0107387669493162,0.0074945564066899,-0.0061924787887772,0.0350907131364045,7.3888429501403555e-06,5.1566535088580245e-06,-4.260754838828489e-06,2.4144277420028103e-05,7.3888429501403555e-06,5.1566535088580245e-06,-4.260754838828489e-06,2.4144277420028103e-05,0.0010737040099269,0.1781712699584167,-0.7572784423828125,1.034088134765625,0.810120746928455,0.0011538316411728,0.8061829839247617,0.8124511785512214,-3.006361066316782e-05,0.0015700243103591,-0.0067073702770147,0.0036185352935305,-1.0187381362242072,0.0019375293514433,-1.0226305090725465,-1.016441562443362,0.0006133266113512,3.1828348322394062e-06,0.0005803040688781,0.0006353483543064,4.2200133682058177e-07,2.189959687424888e-09,3.992800708410382e-07,4.371534675030426e-07,4.2200133682058177e-07,2.189959687424888e-09,3.992800708410382e-07,4.371534675030426e-07,-0.002468370346655,0.0091548912731403,-0.100616455078125,0.05877685546875,0.0504454343652053,2.3211204113368584,-5.78155517578125,5.60760498046875,34.32001876831055,0.0398095548152923,34.2008056640625,34.47906494140625,0.2149321266968326,22.005327820212777,22.00531740251941,0.0151408290283791,0.0151408290283791,22.005327820212777,23.726539960122984,0.0163251217149042,0.0163251217149042,0.004524886877828,0.004524886877828,0.004524886877828,0.0002067985007108,0.0002067985007108,0.0002067985007108,98.50419554906966,609.1111111111112,24.07902501564809,6.62530637021607,10.28375226516209,0.0674157303370786,0.0,-0.000141487152496,6.9102810676649e-08,1.3397412751710704,1.007775151239169,-0.5841674249317561,278.88084411621094,0.2734510379451341,1.7444642857142858,0.2244135639930921,1.7511428571428571,0.2566806427858408,1.0625985750802198,1.001470588235294,1.008136,-1.867766573648517e-05,2.4324976993489672e-06,10,1
320,0.0154168329848374,0.0057708481425914,0.0006880535244891,0.0564203890081123,0.0154168329848374,0.0057708481425914,0.0006880535244891,0.0564203890081123,0.3928383236212994,0.0085254318816348,0.3833599642898678,0.4183845436913196,5.598249843624207e-05,0.0039523523269394,-0.0156035412852479,0.0196038123625533,-0.7676444650205991,0.0097019849839234,-0.7766890702245345,-0.7373926527237024,-0.1029544811987564,32.82347450709674,-200.22,215.29,34.0085520361991,0.0150619612550748,33.99,34.03,0.0154152698847817,0.0057750000322309,-0.000688053198753,0.0564203622977484,1.0606525753865306e-05,3.973507244975379e-06,-4.734172043142766e-07,3.882021075377068e-05,1.0606525753865306e-05,3.973507244975379e-06,-4.734172043142766e-07,3.882021075377068e-05,0.0013052157687125,0.1882368286105138,-1.0702056884765625,1.4219512939453125,0.8126748269232003,0.0017369983051575,0.8041709147818835,0.8171959637410037,1.769664487290559e-05,0.0027007401314931,-0.0205409073761009,0.0069684912459089,-1.01312171650423,0.0026421864934652,-1.016559551266736,-1.0054982289349366,0.0006145640501521,1.0447536690304952e-05,0.0004908571563211,0.0007590602605174,4.228527605457848e-07,7.188461038853967e-09,3.377358365376113e-07,5.222738402953221e-07,4.228527605457848e-07,7.188461038853967e-09,3.377358365376113e-07,5.222738402953221e-07,-0.0024145400680685,0.0095290326403113,-0.1125640869140625,0.0917816162109375,0.0033883000218921,3.0301617547501443,-8.21685791015625,8.93096923828125,34.3558349609375,0.026991780847311,34.24658203125,34.494415283203125,0.1017811704834605,27.272377550177413,27.27236463897385,0.0187648377274049,0.0187648377274049,27.272377550177413,23.77379571608468,0.0163576361889531,0.0163576361889531,0.0045223289994347,0.0045223289994347,0.0045223289994347,0.000413607693103,0.000413607693103,0.000413607693103,103.78627714779932,578.1111111111112,27.99159881883074,13.351783363541838,15.605685341118036,0.0344827586206896,0.0114942528735632,4.4628962955842514e-05,9.633109353898126e-08,1.0913621208889952,1.0161968665114591,-0.8153721024806833,285.21043395996094,0.2815843047327523,1.7862857142857145,0.1778685595876795,1.7389523809523808,0.3491039907704896,1.0272194534202312,1.0011768167107973,1.0072367,-1.650972239207346e-05,-1.6969930567584688e-07,10,1
321,0.0266418372055881,0.008522730421202,0.0006880535244891,0.0639889777774932,0.0266418372055881,0.008522730421202,0.0006880535244891,0.0639889777774932,0.4239467613370697,0.0044551004999283,0.4064523893890153,0.4360485031669178,-9.190013382596424e-05,0.0041326843436063,-0.0261935467074662,0.0124700816539687,-0.7269282343611744,0.0038916260598732,-0.7370032441255137,-0.7186900597097292,0.0642324003392699,59.397549122111,-336.5,250.32,34.03072398190046,0.0238285887551698,33.99,34.07,0.0266278144598867,0.0085663982971681,-0.0075685851862833,0.0639889474840317,1.832135291492728e-05,5.894137750159039e-06,-5.207589247457042e-06,4.402780000122772e-05,1.832135291492728e-05,5.894137750159039e-06,-5.207589247457042e-06,4.402780000122772e-05,0.0012872455507384,0.1751735083170374,-0.6618804931640625,1.2132110595703125,0.8169476060968862,0.0014633564652393,0.8132474487934904,0.8222130321554862,5.818669395342829e-05,0.0023777881223035,-0.0062730446267708,0.0081267485442622,-1.0036864695377148,0.0019443809438221,-1.0055619504462605,-0.9984210993568352,0.0006264609653245,3.425341242583846e-06,0.0006057619965489,0.0006485589532812,4.3103847108545306e-07,2.356816998780492e-09,4.16796479408545e-07,4.4624306238506133e-07,4.3103847108545306e-07,2.356816998780492e-09,4.16796479408545e-07,4.4624306238506133e-07,-0.0024879225998232,0.0107731790994537,-0.0953521728515625,0.0740203857421875,0.0413176168047917,2.644589760333286,-7.66448974609375,5.73577880859375,34.338260650634766,0.0278707258403301,34.234375,34.4852294921875,0.0904721515408538,47.10276817947992,47.10274588023493,0.0324091949729467,0.0324091949729467,47.10276817947992,24.234015982614075,0.0166742922154696,0.0166742922154696,0.004524886877828,0.004524886877828,0.004524886877828,0.0002068038465515,0.0002068038465515,0.0002068038465515,97.42151256877764,615.8803986710964,33.43094136802473,13.031284331437256,18.010228170572233,0.1785714285714285,0.0238095238095238,4.5560520268676025e-05,7.282942107466794e-08,1.0728156963780966,1.0110244223640623,-0.7762842054728757,324.3368225097656,0.2786065243768064,1.72,0.182443729093971,1.863809523809524,0.6239282329798012,0.9228410832907512,1.0023536334215946,1.0073276,0.0002420091831856,-5.504227543378746e-07,10,1
322,0.0280954540915494,0.0120075914002047,0.0,0.0522920678611772,0.0280954540915494,0.0120075914002047,0.0,0.0522920678611772,0.434721625096265,0.0058815304818839,0.4240827921940331,0.4470999330819765,2.951048166541581e-05,0.0022937479099915,-0.0077803288275258,0.0068322007437281,-0.7129982025055914,0.0072388500570907,-0.7219649933824311,-0.6985027067235698,0.0025784563189142,37.268420289652695,-207.43,262.32,34.08638009049774,0.0142860360258255,34.05,34.11,0.0280954407906876,0.0120075857156083,0.0,0.0522920431052302,1.9331157906408965e-05,8.261857760925542e-06,0.0,3.5979707527885024e-05,1.9331157906408965e-05,8.261857760925542e-06,0.0,3.5979707527885024e-05,0.0012385250308893,0.1738002649685091,-0.6659088134765625,1.1512298583984375,0.8229515358116137,0.0020105423292003,0.8174290636025588,0.8270030686125138,-0.0001047722349785,0.0019515873836481,-0.0052492606379026,0.0055730538753071,-0.9902086032514528,0.0039136543210682,-0.9984207579976656,-0.9825005520855824,0.0006257556164537,2.9606529177419904e-06,0.0006028721857128,0.0006489717716831,4.3055315353866404e-07,2.0370867104498672e-09,4.14808135818953e-07,4.465271034070419e-07,4.3055315353866404e-07,2.0370867104498672e-09,4.14808135818953e-07,4.465271034070419e-07,-0.0025300365263002,0.0098690440752749,-0.0928802490234375,0.0566253662109375,0.092414877257171,2.2954191896546634,-5.4168701171875,5.19866943359375,34.34586715698242,0.0342384502291679,34.199249267578125,34.53118896484375,0.0927339553293751,49.70085828795105,49.70083475872636,0.0341968183364374,0.0341968183364374,49.70085828795105,24.206730266896145,0.0166555181914896,0.0166555181914896,0.0090446579988694,0.0090446579988694,0.0090446579988694,0.000413607693103,0.000413607693103,0.000413607693103,99.8067582388886,601.1616954474098,23.948543260165398,7.95008362723437,12.020390838835782,0.0888888888888888,0.0,8.172654561361295e-05,1.5417343627509066e-07,1.054275111632948,1.0117123374201555,-0.6096599310004929,305.0416717529297,0.3084852672002275,1.6225,0.173986496661115,1.5968067226890756,0.1760412544494351,0.9563203873276496,1.001762114537445,1.009706,-3.335297452944867e-05,1.69327506211002e-06,10,1
323,0.0397568845897992,0.0033796347250785,0.0096327493428484,0.0873827976101251,0.0397568845897992,0.0033796347250785,0.0096327493428484,0.0873827976101251,2.256900805399697,0.0787942214864564,2.132754425110288,2.4216925835002554,-0.0010032558884499,0.0156056466643644,-0.0426707799533223,0.0421325692675556,1.6643287329837315,0.1039472419224849,1.515353384747245,1.886344838111332,0.3009216850438237,69.73791594725142,-267.23,405.16,34.06466063348416,0.0274479802116349,34.0,34.13,0.0397568657682194,0.0033796331251024,0.0096327447825424,0.0873827562416348,2.735483866421825e-05,2.3253673823384467e-06,6.627840860399872e-06,6.012398494791312e-05,2.735483866421825e-05,2.3253673823384467e-06,6.627840860399872e-06,6.012398494791312e-05,0.001259846470864,0.1752746746645247,-0.7078399658203125,1.0314788818359375,1.6023607656111971,0.0227592500497391,1.5579572621294908,1.652074696810394,-0.0006122557290594,0.0193962167670516,-0.0683335086770293,0.0762805265266178,0.7387937475939301,0.0441925384095829,0.6471448881125148,0.8059429088621264,0.0005225665225581,1.6216093292987734e-05,0.0004177859205246,0.0006147066960069,3.595535674073938e-07,1.1157534861517765e-08,2.874589390109348e-07,4.229509084824606e-07,3.595535674073938e-07,1.1157534861517765e-08,2.874589390109348e-07,4.229509084824606e-07,-0.0025679850920983,0.0089922281360567,-0.0579071044921875,0.056488037109375,0.2119719704801646,4.801931594091496,-8.099365234375,16.1346435546875,34.74701690673828,0.0470283478498458,34.58489990234375,34.952545166015625,0.1017811704834605,70.29017195476511,70.29013867821205,0.0483633547583378,0.0483633547583378,70.29017195476511,20.214963358640112,0.0139089702015876,0.0139089702015876,0.4751131221719457,0.4751131221719457,0.4751131221719457,0.0002068038465515,0.0002068038465515,0.0002068038465515,130.5921140804675,459.4458128078817,45.33935361623427,31.253715679125413,33.347114945493715,0.1140350877192982,0.0263157894736842,-0.0011993139547697,-1.069298267498864e-06,1.135476525092675,1.0604107936518483,-0.9754940711462452,277.991455078125,0.1884091348611579,2.9088571428571437,1.1762036475067417,2.348857142857143,0.7733583798430514,1.2384138182702833,1.0038235294117648,1.0106302,-0.0003764216705393,3.22228948348677e-06,10,2
